190	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	7	7	4	10	10	10	10	10	10	10	10	10	3	3	3	11	11	11	3	3	3	3	7	7	7	7	7	7	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	2	2	3	3	3	2	2	2	2	2	2	2	1	2	2	2	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	7	8	8	9	8	8	9	9	9	9	6	9	9	9	8	8	7	7	5	5	5	5	5	5	5	5	5	5	3	3	5	3	3	3	5	5	5	5	3	3	3	7	8	8	7	8	8	7	8	8	8	8	7	7	7	7	7	7	7	8	8	8	8	8	7	7	7	4	7	4	4	4	2	2	2	2	2	2	3	2	3	3	3	3	3	3	3	3	3	2	2	5	5	5	5	7	7	7	5	5	5	5	2	1	1	2	2	3	10	3	3	3	3	3	7	7	7	7	7	7	3	3	3	3	3	2	2	2	2	2	3	3	3	3	2	3	3	3	7	7	7	2	1	1	1	7	7	7	7	3	3	3	5	3	5	3	3	3	7	8	8	9	8	7	7	3	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
191	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	4	4	4	4	10	10	10	10	10	10	10	10	3	3	11	11	11	11	3	3	3	3	3	3	7	2	2	2	2	2	2	2	2	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	2	2	2	2	2	2	2	2	2	2	3	3	3	3	2	3	3	3	3	3	3	3	3	2	2	2	2	2	1	2	2	4	2	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	7	7	8	8	8	9	9	9	8	8	8	9	9	9	8	8	8	8	7	7	7	5	5	5	5	5	3	3	3	5	5	5	5	3	3	5	5	5	5	5	5	5	3	7	7	7	7	8	8	8	8	8	8	8	8	8	8	7	7	7	7	8	8	8	8	7	7	4	4	4	4	4	4	4	2	2	2	2	2	2	3	2	3	3	3	3	3	3	3	2	2	2	2	2	5	5	7	7	7	5	5	5	5	2	2	2	1	10	10	10	10	3	3	3	3	3	2	2	2	7	3	3	3	3	3	3	3	2	2	2	2	2	2	3	3	3	3	3	3	2	2	2	2	7	7	7	7	7	8	7	3	3	3	3	3	3	3	5	3	3	7	7	8	8	8	7	3	3	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
192	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	4	4	10	10	10	10	10	10	10	10	10	3	3	3	3	11	3	3	3	3	2	2	2	2	2	2	2	2	2	2	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	7	7	7	3	3	2	2	2	2	2	1	4	4	4	4	2	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	8	8	8	9	9	9	9	9	9	9	8	8	8	9	8	8	7	7	7	5	5	5	5	5	5	3	3	3	5	5	5	5	5	5	7	7	7	5	5	5	5	3	3	7	7	7	7	7	8	8	8	7	8	8	8	8	8	8	8	8	7	8	8	8	7	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	3	3	3	3	2	2	2	2	2	5	5	7	7	7	5	5	5	5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7	7	8	8	8	8	8	7	7	7	3	3	3	3	3	3	3	3	3	7	7	7	7	7	3	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
193	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	4	4	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	3	3	3	7	3	3	3	3	2	2	2	2	1	4	4	4	4	4	2	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	10	10	10	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	8	8	8	7	7	5	5	5	5	5	5	5	5	5	5	5	7	5	5	5	7	7	7	5	5	5	5	5	5	5	5	5	5	7	7	7	7	7	8	8	8	8	8	8	8	8	8	7	7	7	7	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	5	5	5	7	5	5	5	5	2	1	1	2	2	10	10	10	2	2	2	2	2	2	2	2	2	2	2	4	2	2	2	3	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	2	7	7	7	8	8	9	9	9	8	8	8	7	3	3	7	3	3	3	3	3	3	3	3	3	3	3	3	3	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
194	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	11	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	4	4	4	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	1	4	4	4	4	4	2	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	10	10	10	10	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	8	8	8	8	9	9	9	9	9	9	9	9	9	8	8	7	7	7	7	2	7	5	5	5	5	5	5	5	5	5	5	5	7	7	5	7	7	7	7	5	5	5	5	5	5	5	5	5	2	7	7	7	7	8	8	7	8	8	8	8	8	7	7	2	4	4	4	4	4	4	4	4	4	4	4	2	2	2	3	2	2	2	2	2	2	2	2	2	2	5	5	5	5	5	5	5	5	5	2	1	1	2	10	10	10	7	7	2	2	2	2	2	2	2	2	2	2	4	4	4	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	7	7	8	8	8	9	9	9	8	8	7	7	7	7	7	7	7	3	3	3	7	3	3	3	10	10	3	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
195	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	2	2	2	2	2	2	4	4	4	2	2	2	2	2	2	2	2	2	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	7	7	7	3	3	3	3	2	2	2	1	2	4	4	4	4	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	10	10	10	10	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	8	8	8	9	9	9	9	9	9	9	9	9	8	8	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	7	7	5	5	7	7	7	5	5	5	5	5	5	5	5	4	7	2	7	7	7	7	7	7	7	7	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	10	10	7	7	7	7	2	2	2	2	2	2	2	2	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	2	7	8	8	9	9	8	8	8	8	8	8	7	8	8	8	7	7	7	7	7	4	4	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
196	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	3	3	2	10	10	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	2	4	2	2	2	2	2	2	2	2	4	4	2	2	2	2	2	2	2	2	2	2	2	4	2	4	4	4	4	4	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	7	7	8	7	7	3	3	2	2	2	2	1	2	2	4	4	4	4	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	10	10	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	8	8	8	8	9	9	9	9	9	9	9	8	8	8	7	7	4	7	7	7	7	5	5	5	5	5	5	3	3	5	5	7	7	5	5	5	7	7	5	5	5	5	5	5	5	4	4	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	3	3	2	2	2	2	2	2	2	2	5	5	5	5	5	5	2	5	2	2	2	10	10	10	7	7	7	7	7	7	7	7	7	7	7	7	3	2	4	4	4	2	2	2	4	2	3	3	2	2	2	2	3	3	3	3	3	7	3	7	7	3	3	7	7	8	9	9	9	9	8	9	8	8	8	8	7	8	8	8	8	8	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
197	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	10	10	10	10	10	10	2	2	2	2	2	2	10	10	2	2	2	2	2	2	4	4	2	2	2	2	2	2	2	2	2	2	4	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	2	2	2	2	2	2	2	2	3	3	2	2	2	2	2	3	3	3	7	8	8	7	3	3	2	2	2	1	1	2	4	4	4	4	4	4	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	8	8	8	9	9	6	6	6	6	6	9	9	8	8	7	7	4	7	7	7	7	7	5	5	5	5	3	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	7	7	7	7	10	10	10	10	7	7	7	7	7	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	3	3	3	3	3	2	2	2	2	2	5	5	5	5	5	2	2	2	2	2	2	10	10	7	7	7	7	8	7	8	8	8	8	8	8	7	3	3	2	2	4	2	2	2	2	4	4	4	3	3	2	2	2	3	3	3	3	3	7	7	7	7	3	3	3	7	8	8	8	8	9	9	9	9	9	8	8	8	8	7	7	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
198	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	2	3	3	7	7	7	7	3	3	2	2	1	1	1	2	4	4	4	4	4	4	4	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	8	8	8	9	9	6	6	6	6	6	9	9	8	7	7	4	4	4	7	7	7	5	5	5	3	3	3	3	5	5	5	5	5	5	5	5	5	4	10	10	10	7	7	7	7	10	7	7	10	10	10	7	7	7	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	7	7	10	10	10	7	7	7	7	8	8	8	8	8	8	8	7	7	7	3	3	3	2	2	2	2	2	7	2	4	4	4	3	3	2	2	3	3	3	3	3	3	7	8	7	3	3	3	7	7	7	8	8	8	8	8	8	9	9	9	8	7	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
199	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	10	10	10	4	4	2	4	4	4	10	10	10	10	10	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	3	3	3	3	3	3	3	2	3	3	3	7	7	3	3	3	3	1	1	2	1	2	2	4	4	4	4	4	4	4	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	8	8	8	9	9	9	6	6	9	9	9	8	7	4	4	4	4	7	7	7	5	5	5	3	3	5	5	5	5	5	5	5	5	7	7	7	7	10	10	10	7	7	10	7	7	7	7	7	7	7	10	10	10	7	7	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	10	10	7	7	8	8	7	8	8	8	8	8	8	8	7	7	3	3	3	3	2	2	2	2	2	7	7	2	4	4	3	3	3	2	3	3	3	3	3	7	7	8	7	7	3	3	3	3	7	7	8	8	7	7	8	9	9	9	8	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
200	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	7	7	4	4	4	4	7	4	4	10	10	10	10	10	10	10	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	7	3	3	3	3	3	2	2	3	3	7	7	7	3	3	1	1	3	2	1	2	2	4	4	4	4	4	4	4	4	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	8	8	9	9	8	9	6	9	9	8	8	8	7	7	4	4	7	7	7	5	5	5	5	3	3	3	5	5	5	5	5	7	7	7	7	7	7	7	7	10	10	10	10	7	7	7	7	7	8	7	10	10	7	7	7	7	2	2	4	4	4	4	4	4	4	4	2	2	2	2	2	3	3	3	3	3	2	2	2	2	2	2	2	2	2	7	2	7	7	7	7	7	7	10	10	7	8	8	8	8	8	9	9	8	8	8	8	7	3	3	3	3	1	2	2	2	2	7	7	7	7	2	4	4	3	2	2	2	3	3	3	3	7	7	8	8	7	7	3	3	3	3	7	7	8	8	8	8	8	8	8	8	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
201	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	7	7	7	7	7	7	7	7	4	10	10	10	10	10	10	10	10	10	10	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	5	5	5	4	4	2	2	2	2	2	2	2	2	2	2	3	2	3	3	3	7	7	7	3	3	3	3	3	2	3	3	3	7	7	3	1	1	2	2	2	1	2	2	4	4	4	4	4	4	4	4	4	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	8	8	9	9	9	9	6	9	8	8	8	8	7	7	7	4	7	7	7	7	5	5	5	5	3	3	5	5	5	5	7	7	7	7	10	10	10	7	7	7	7	7	10	10	10	10	10	7	7	7	10	10	7	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	3	3	2	2	4	2	4	4	2	2	7	7	7	7	7	7	10	10	10	10	7	8	8	8	9	9	9	9	8	8	8	7	7	7	3	3	3	1	2	2	2	7	7	7	4	4	4	2	4	4	2	2	3	3	3	3	3	3	7	8	7	7	7	7	3	3	3	3	7	7	7	8	8	8	8	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
202	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	7	7	7	7	8	8	8	8	8	7	4	10	10	10	3	10	10	10	10	10	10	2	2	2	2	2	2	2	2	2	2	7	2	2	2	2	2	2	2	2	5	5	4	4	4	4	2	2	2	2	2	2	2	2	2	3	3	3	3	3	7	7	7	7	7	7	3	3	2	3	3	7	7	7	3	1	2	2	2	2	1	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	8	8	8	8	9	9	6	6	6	9	9	8	8	8	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	7	7	7	10	7	7	7	7	7	7	7	10	10	10	10	7	10	10	10	10	10	10	7	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	3	3	3	2	2	2	2	2	4	4	2	4	7	7	7	7	7	8	8	7	10	10	10	10	10	7	7	8	9	9	9	9	8	8	8	8	7	7	3	3	3	2	1	2	2	2	7	7	4	4	4	4	4	2	2	2	2	2	2	3	3	3	3	7	7	7	3	7	7	3	3	3	3	3	3	7	7	2	8	7	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
203	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	8	8	8	7	7	8	8	8	8	7	10	10	10	10	3	3	3	10	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	2	2	2	2	2	5	5	5	5	4	4	4	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	7	7	7	7	7	7	3	2	2	3	3	3	3	3	3	3	3	2	2	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	8	8	9	9	9	6	6	6	6	9	9	8	8	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	7	10	10	7	7	7	7	7	10	10	10	7	7	7	7	7	10	10	10	10	10	7	7	2	2	2	3	3	3	2	2	2	2	2	2	3	3	3	3	2	2	2	2	2	2	2	2	4	4	4	4	2	7	7	8	7	7	7	8	8	7	7	10	10	10	10	10	7	8	9	9	8	8	8	8	7	7	7	4	4	3	2	2	1	2	2	2	4	4	4	4	4	4	2	4	4	2	2	2	3	3	3	3	3	3	3	3	7	7	7	3	3	3	3	3	7	7	7	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
204	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	8	8	8	8	8	8	9	8	8	7	10	10	10	10	3	3	10	10	10	2	2	2	2	2	2	2	2	2	2	2	7	8	7	2	2	2	2	2	2	5	5	5	5	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	7	7	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	1	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	7	8	8	8	8	9	9	6	6	6	9	9	8	8	8	8	8	7	7	7	7	7	5	5	5	5	5	5	5	7	7	7	7	10	7	7	7	10	10	10	10	10	7	8	8	7	10	10	10	10	10	10	7	7	2	2	2	2	2	3	2	3	3	3	3	3	3	3	2	2	2	2	2	2	7	2	4	4	4	4	4	4	2	7	7	8	8	7	8	8	8	8	7	7	10	10	10	10	7	8	9	9	8	8	8	8	7	7	4	4	4	2	2	2	1	2	2	2	4	4	4	4	4	4	4	4	4	2	2	3	3	2	3	3	3	3	3	3	7	8	7	7	3	3	3	3	3	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
205	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	8	8	8	9	9	9	9	8	7	7	10	10	10	4	10	10	10	10	10	10	2	2	2	2	2	2	7	2	7	7	7	7	7	2	2	2	2	2	5	5	5	5	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	4	4	1	4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	8	8	8	8	9	9	6	6	9	8	8	8	8	8	8	8	7	7	7	7	5	5	5	5	5	5	7	7	8	7	7	10	10	10	10	10	7	7	10	7	7	7	7	7	10	10	10	10	10	7	7	2	2	2	2	3	2	3	3	3	3	3	3	3	3	3	2	2	2	3	3	7	7	4	4	4	4	4	4	4	2	7	7	7	8	8	8	8	8	8	8	7	7	7	7	7	7	8	8	8	8	8	8	7	7	4	4	4	4	2	3	3	1	2	2	2	4	4	7	4	4	4	4	4	4	2	2	3	2	2	3	3	3	3	3	3	7	7	7	7	3	3	3	3	3	3	3	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
206	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	7	7	7	8	9	9	9	9	8	7	10	10	10	10	10	10	10	10	10	10	10	2	2	2	2	2	2	2	2	7	7	7	2	2	2	2	2	2	2	5	5	5	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	4	1	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	7	8	8	8	9	6	6	9	9	8	8	8	8	7	7	7	7	7	7	5	5	5	5	5	5	7	8	8	7	10	7	7	7	10	7	7	7	10	10	10	10	10	10	10	10	10	10	10	7	7	2	2	2	2	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	7	7	7	7	7	4	4	4	7	7	2	7	7	7	8	8	8	9	9	8	8	8	8	8	8	8	8	8	8	8	8	7	7	7	4	4	4	4	2	2	3	3	1	2	2	4	4	7	7	4	4	4	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	7	3	3	3	3	3	3	3	3	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
207	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	4	4	4	7	8	9	8	9	9	8	7	10	10	10	10	10	10	10	10	10	10	10	2	2	2	2	2	2	2	7	7	7	7	2	2	2	2	2	2	5	5	5	5	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	3	3	3	3	3	3	3	2	2	2	2	2	2	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	8	8	8	8	9	6	6	6	9	9	9	8	8	8	7	7	7	7	7	5	5	5	5	5	7	7	7	7	7	10	7	7	7	10	7	7	7	7	7	4	4	4	7	1	1	7	7	7	7	2	2	2	3	3	3	3	3	3	3	3	3	3	3	2	2	2	3	3	3	7	7	7	8	7	7	4	4	7	7	2	2	7	7	8	8	9	8	9	8	9	9	9	9	9	9	8	8	8	8	7	7	4	4	4	4	4	4	2	3	3	3	1	2	2	2	2	7	7	4	4	4	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	10	10	3	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
208	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	4	4	4	7	8	8	8	9	9	8	7	10	10	10	10	10	10	10	10	10	2	2	2	2	2	2	2	2	2	7	2	2	2	2	2	2	2	2	2	5	5	5	5	4	4	4	5	5	4	2	2	2	2	2	7	7	2	2	2	2	2	2	2	2	2	2	2	2	3	3	2	2	2	2	2	2	2	2	2	2	2	2	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	8	8	8	8	9	6	6	6	6	6	9	9	9	8	7	7	7	7	7	7	5	5	5	5	7	7	10	7	7	10	10	7	7	7	7	7	10	7	7	4	4	4	10	10	7	7	7	7	7	2	2	3	3	3	3	3	3	3	3	3	3	3	2	2	2	3	3	3	3	7	7	8	8	8	7	7	7	7	7	7	2	2	7	8	8	9	9	9	9	9	9	6	6	9	9	8	8	8	8	7	4	4	4	4	4	4	2	2	3	3	3	1	2	2	2	3	3	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
